timestamp,open,high,low,close,adjusted_close,volume,dividend,split_coeffficient
2018-07-24,3456.027099609375,3456.027099609375,3277.105712890625,3418.5869140625,3418.5869140625,4.0,0,1
2018-07-23,3456.027099609375,3456.027099609375,3135.62451171875,3456.027099609375,3456.027099609375,8.0,0,1
2018-07-20,3276.025634765625,3552.5078125,3176.844970703125,3348.0263671875,3348.0263671875,7.0,0,1
2018-07-19,3240.025390625,3241.825439453125,3169.104736328125,3169.104736328125,3169.104736328125,2.0,0,1
2018-07-18,3132.024658203125,3240.025390625,3061.464111328125,3204.385009765625,3204.385009765625,1.0,0,1
2018-07-17,3276.025634765625,3311.666015625,3240.745361328125,3240.745361328125,3240.745361328125,3.0,0,1
2018-07-16,3168.02490234375,3599.668212890625,2821.090087890625,3276.025634765625,3276.025634765625,12.0,0,1
2018-07-13,2933.6630859375,3204.025146484375,2916.3828125,3168.02490234375,3168.02490234375,12.0,0,1
2018-07-12,2844.022216796875,3093.144287109375,2798.302001953125,3056.820068359375,3056.820068359375,21.0,0,1
2018-07-11,3060.02392578125,3167.664794921875,2703.62109375,3167.664794921875,3167.664794921875,38.0,0,1
2018-07-10,3168.02490234375,3168.02490234375,3024.023681640625,3060.02392578125,3060.02392578125,30.0,0,1
2018-07-09,3096.024169921875,3168.02490234375,3061.823974609375,3160.82470703125,3160.82470703125,21.0,0,1
2018-07-06,3207.625244140625,3240.025390625,3060.384033203125,3132.024658203125,3132.024658203125,50.0,0,1
2018-07-05,3708.029052734375,3708.029052734375,3204.025146484375,3204.025146484375,3204.025146484375,32.0,0,1
2018-07-03,3744.029296875,3744.029296875,3060.02392578125,3664.82861328125,3664.82861328125,39.0,0,1
2018-07-02,3960.031005859375,3960.031005859375,3816.030029296875,3816.030029296875,3816.030029296875,19.0,0,1
2018-06-29,3852.0302734375,3924.03076171875,3744.029296875,3924.03076171875,3924.03076171875,5.0,0,1
2018-06-28,3924.03076171875,3960.031005859375,3816.030029296875,3888.030517578125,3888.030517578125,10.0,0,1
2018-06-27,3636.028564453125,3951.031005859375,3636.028564453125,3923.670654296875,3923.670654296875,17.0,0,1
2018-06-26,3924.03076171875,3924.03076171875,3636.028564453125,3708.029052734375,3708.029052734375,4.0,0,1
2018-06-25,3780.029541015625,3936.990966796875,3636.028564453125,3888.030517578125,3888.030517578125,9.0,0,1
2018-06-22,3960.031005859375,3960.031005859375,3744.029296875,3744.029296875,3744.029296875,27.0,0,1
2018-06-21,3780.029541015625,3996.03125,3780.029541015625,3924.03076171875,3924.03076171875,23.0,0,1
2018-06-20,3636.028564453125,3783.629638671875,3600.0283203125,3780.029541015625,3780.029541015625,13.0,0,1
2018-06-19,3600.0283203125,3672.02880859375,3600.0283203125,3600.0283203125,3600.0283203125,5.0,0,1
2018-06-18,3600.0283203125,3740.789306640625,3600.0283203125,3636.028564453125,3636.028564453125,18.0,0,1
2018-06-15,3780.029541015625,3888.030517578125,3636.028564453125,3762.029541015625,3762.029541015625,19.0,0,1
2018-06-14,4104.0322265625,4140.0322265625,3528.027587890625,3816.030029296875,3816.030029296875,87.0,0,1
2018-06-13,3816.030029296875,3996.751220703125,3726.029296875,3996.751220703125,3996.751220703125,34.0,0,1
2018-06-12,3780.029541015625,4045.711669921875,3672.02880859375,3747.62939453125,3747.62939453125,13.0,0,1
2018-06-11,3816.030029296875,4104.0322265625,3746.189453125,3816.030029296875,3816.030029296875,80.0,0,1
2018-06-08,3636.028564453125,3816.030029296875,3636.028564453125,3708.029052734375,3708.029052734375,116.0,0,1
2018-06-07,3312.385986328125,3672.02880859375,3312.02587890625,3636.028564453125,3636.028564453125,79.0,0,1
2018-06-06,3082.34423828125,3330.026123046875,3082.34423828125,3293.665771484375,3293.665771484375,11.0,0,1
2018-06-05,3168.02490234375,3168.02490234375,3060.384033203125,3096.024169921875,3096.024169921875,6.0,0,1
2018-06-04,3348.0263671875,3348.0263671875,3024.023681640625,3168.02490234375,3168.02490234375,22.0,0,1
2018-06-01,3456.027099609375,3456.027099609375,3276.025634765625,3347.666259765625,3347.666259765625,25.0,0,1
2018-05-31,3384.026611328125,3456.027099609375,3204.385009765625,3420.02685546875,3420.02685546875,35.0,0,1
2018-05-30,3024.023681640625,3383.306640625,2955.26318359375,3313.10595703125,3313.10595703125,39.0,0,1
2018-05-29,3024.023681640625,3024.023681640625,2880.0224609375,2916.02294921875,2916.02294921875,7.0,0,1
2018-05-25,2880.0224609375,3024.023681640625,2844.022216796875,2988.0234375,2988.0234375,6.0,0,1
2018-05-24,3021.86376953125,3024.023681640625,2790.02197265625,2815.22216796875,2815.22216796875,18.0,0,1
2018-05-23,2988.0234375,3006.023681640625,2844.022216796875,2916.02294921875,2916.02294921875,26.0,0,1
2018-05-22,2723.061279296875,2952.023193359375,2615.42041015625,2883.62255859375,2883.62255859375,37.0,0,1
2018-05-21,2736.021484375,3013.943603515625,2548.820068359375,2723.061279296875,2723.061279296875,43.0,0,1
2018-05-18,2880.0224609375,3024.023681640625,2700.021240234375,2818.822021484375,2818.822021484375,10.0,0,1
2018-05-17,3093.144287109375,3098.184326171875,2822.06201171875,2950.403076171875,2950.403076171875,12.0,0,1
2018-05-16,3238.9453125,3239.665283203125,2700.381103515625,3024.023681640625,3024.023681640625,52.0,0,1
2018-05-15,2984.42333984375,3024.023681640625,2807.662109375,2912.78271484375,2912.78271484375,34.0,0,1
2018-05-14,2520.019775390625,3240.025390625,2507.419677734375,3024.023681640625,3024.023681640625,102.0,0,1
2018-05-11,2451.979248046875,2512.819580078125,2451.979248046875,2499.1396484375,2499.1396484375,16.0,0,1
2018-05-10,2519.65966796875,2520.019775390625,2412.018798828125,2449.2431640625,2449.2431640625,32.0,0,1
2018-05-09,2520.019775390625,2520.019775390625,2412.018798828125,2466.019287109375,2466.019287109375,14.0,0,1
2018-05-08,2700.021240234375,2767.70166015625,2520.019775390625,2521.099853515625,2521.099853515625,22.0,0,1
2018-05-07,2340.018310546875,2880.0224609375,2340.018310546875,2700.021240234375,2700.021240234375,81.0,0,1
2018-05-04,2880.0224609375,2988.0234375,2160.016845703125,2160.016845703125,2160.016845703125,149.0,0,1
2018-05-03,3096.024169921875,3133.824462890625,2952.023193359375,2952.023193359375,2952.023193359375,12.0,0,1
2018-05-02,3167.664794921875,3168.02490234375,3060.02392578125,3096.38427734375,3096.38427734375,14.0,0,1
2018-05-01,3204.025146484375,3240.025390625,3060.02392578125,3150.384765625,3150.384765625,34.0,0,1
2018-04-30,3420.02685546875,3457.8271484375,3293.305908203125,3294.02587890625,3294.02587890625,6.0,0,1
2018-04-27,3528.027587890625,3528.027587890625,3276.025634765625,3384.026611328125,3384.026611328125,10.0,0,1
2018-04-26,3240.025390625,3448.8271484375,3240.025390625,3420.02685546875,3420.02685546875,6.0,0,1
2018-04-25,3420.02685546875,3510.027587890625,3276.025634765625,3348.0263671875,3348.0263671875,14.0,0,1
2018-04-24,3420.02685546875,3528.027587890625,3355.9462890625,3456.027099609375,3456.027099609375,14.0,0,1
2018-04-23,3384.026611328125,3492.02734375,3384.026611328125,3420.02685546875,3420.02685546875,4.0,0,1
2018-04-20,3492.02734375,3528.027587890625,3420.02685546875,3456.027099609375,3456.027099609375,24.0,0,1
2018-04-19,3456.027099609375,3528.027587890625,3456.027099609375,3492.02734375,3492.02734375,10.0,0,1
2018-04-18,3509.66748046875,3528.027587890625,3492.02734375,3492.02734375,3492.02734375,34.0,0,1
2018-04-17,3564.02783203125,3599.668212890625,3474.02734375,3509.66748046875,3509.66748046875,15.0,0,1
2018-04-16,3492.02734375,3672.02880859375,3492.02734375,3564.02783203125,3564.02783203125,11.0,0,1
2018-04-13,3672.02880859375,3816.030029296875,3587.42822265625,3600.0283203125,3600.0283203125,2.0,0,1
2018-04-12,3564.02783203125,3780.029541015625,3564.02783203125,3744.029296875,3744.029296875,6.0,0,1
2018-04-11,3564.02783203125,3600.0283203125,3528.3876953125,3567.988037109375,3567.988037109375,2.0,0,1
2018-04-10,3456.027099609375,3744.029296875,3455.6669921875,3739.709228515625,3739.709228515625,28.0,0,1
2018-04-09,3564.02783203125,3697.22900390625,3492.02734375,3492.02734375,3492.02734375,8.0,0,1
2018-04-06,3672.02880859375,3708.029052734375,3485.187255859375,3672.02880859375,3672.02880859375,6.0,0,1
2018-04-05,3780.029541015625,3780.029541015625,3477.9873046875,3671.668701171875,3671.668701171875,3.0,0,1
2018-04-04,3456.027099609375,4104.0322265625,3384.026611328125,3708.029052734375,3708.029052734375,29.0,0,1
2018-04-03,3672.02880859375,3672.02880859375,3456.027099609375,3600.0283203125,3600.0283203125,13.0,0,1
2018-04-02,3780.029541015625,3826.830078125,3528.027587890625,3600.0283203125,3600.0283203125,25.0,0,1
2018-03-29,3672.02880859375,4140.0322265625,3600.0283203125,3780.029541015625,3780.029541015625,15.0,0,1
2018-03-28,3600.0283203125,3780.029541015625,3600.0283203125,3600.0283203125,3600.0283203125,8.0,0,1
2018-03-27,3780.029541015625,3924.03076171875,3600.0283203125,3744.029296875,3744.029296875,22.0,0,1
2018-03-26,4140.0322265625,4140.0322265625,3636.028564453125,3722.789306640625,3722.789306640625,38.0,0,1
2018-03-23,5004.0390625,5004.0390625,3960.031005859375,4032.031494140625,4032.031494140625,67.0,0,1
2018-03-22,4680.03662109375,5040.03955078125,4140.0322265625,4392.03466796875,4392.03466796875,504.0,0,1
2018-03-21,3960.031005859375,4067.671875,3780.029541015625,3852.0302734375,3852.0302734375,15.0,0,1
2018-03-20,3780.029541015625,4284.03369140625,3670.5888671875,3852.0302734375,3852.0302734375,27.0,0,1
2018-03-19,3636.028564453125,4438.8349609375,3600.0283203125,3888.030517578125,3888.030517578125,93.0,0,1
2018-03-16,3600.0283203125,3708.029052734375,3600.0283203125,3672.02880859375,3672.02880859375,8.0,0,1
2018-03-15,3605.068359375,3708.029052734375,3546.02783203125,3546.02783203125,3546.02783203125,12.0,0,1
2018-03-14,3472.587158203125,3708.029052734375,3456.027099609375,3528.027587890625,3528.027587890625,45.0,0,1
2018-03-13,3484.107421875,3600.0283203125,3384.386474609375,3427.226806640625,3427.226806640625,19.0,0,1
2018-03-12,3492.02734375,3600.0283203125,3477.627197265625,3535.94775390625,3535.94775390625,9.0,0,1
2018-03-09,3600.0283203125,3708.029052734375,3528.027587890625,3600.0283203125,3600.0283203125,17.0,0,1
2018-03-08,3477.627197265625,3600.0283203125,3477.627197265625,3600.0283203125,3600.0283203125,7.0,0,1
2018-03-07,3492.02734375,3600.0283203125,3468.9873046875,3468.9873046875,3468.9873046875,3.0,0,1
2018-03-06,3672.02880859375,3777.149658203125,3492.02734375,3492.02734375,3492.02734375,9.0,0,1
2018-03-05,3547.827880859375,3780.029541015625,3528.027587890625,3708.029052734375,3708.029052734375,15.0,0,1
2018-03-02,3456.027099609375,3600.0283203125,3456.027099609375,3527.667724609375,3527.667724609375,6.0,0,1
2018-03-01,3423.626953125,3600.0283203125,3420.02685546875,3463.587158203125,3463.587158203125,5.0,0,1
2018-02-28,3564.02783203125,3780.029541015625,3420.02685546875,3600.0283203125,3600.0283203125,23.0,0,1
2018-02-27,3564.02783203125,3600.0283203125,3492.02734375,3600.0283203125,3600.0283203125,19.0,0,1
2018-02-26,3599.668212890625,3600.0283203125,3420.02685546875,3600.0283203125,3600.0283203125,4.0,0,1
2018-02-23,3816.030029296875,3924.03076171875,3528.027587890625,3600.0283203125,3600.0283203125,16.0,0,1
2018-02-22,3591.028076171875,3618.0283203125,3420.38671875,3600.0283203125,3600.0283203125,15.0,0,1
2018-02-21,3780.029541015625,3780.029541015625,3420.02685546875,3420.02685546875,3420.02685546875,47.0,0,1
2018-02-20,3960.031005859375,3960.031005859375,3600.0283203125,3690.02880859375,3690.02880859375,24.0,0,1
2018-02-16,3960.031005859375,3960.031005859375,3726.029296875,3870.0302734375,3870.0302734375,28.0,0,1
2018-02-15,3960.031005859375,3960.031005859375,3780.029541015625,3870.0302734375,3870.0302734375,9.0,0,1
2018-02-14,3960.031005859375,3960.031005859375,3780.029541015625,3780.029541015625,3780.029541015625,26.0,0,1
2018-02-13,3960.031005859375,4140.0322265625,3780.029541015625,3960.031005859375,3960.031005859375,31.0,0,1
2018-02-12,3780.029541015625,3960.031005859375,3600.0283203125,3600.0283203125,3600.0283203125,103.0,0,1
2018-02-09,3960.031005859375,4320.03369140625,3780.029541015625,4320.03369140625,4320.03369140625,25.0,0,1
2018-02-08,3960.031005859375,4140.0322265625,3780.029541015625,3960.031005859375,3960.031005859375,7.0,0,1
2018-02-07,4140.0322265625,4320.03369140625,3780.029541015625,3960.031005859375,3960.031005859375,51.0,0,1
2018-02-06,4140.0322265625,4320.03369140625,3960.031005859375,4140.0322265625,4140.0322265625,41.0,0,1
2018-02-05,4680.03662109375,4860.0380859375,4140.0322265625,4320.03369140625,4320.03369140625,59.0,0,1
2018-02-02,4680.03662109375,4860.0380859375,4680.03662109375,4770.03759765625,4770.03759765625,16.0,0,1
2018-02-01,4680.03662109375,4860.0380859375,4680.03662109375,4860.0380859375,4860.0380859375,17.0,0,1
2018-01-31,4860.0380859375,4860.0380859375,4680.03662109375,4680.03662109375,4680.03662109375,3.0,0,1
2018-01-30,4860.0380859375,4860.0380859375,4680.03662109375,4860.0380859375,4860.0380859375,11.0,0,1
2018-01-29,4860.0380859375,5040.03955078125,4680.03662109375,4860.0380859375,4860.0380859375,27.0,0,1
2018-01-26,5040.03955078125,5220.041015625,4860.0380859375,5040.03955078125,5040.03955078125,14.0,0,1
2018-01-25,5220.041015625,5220.041015625,5040.03955078125,5130.0400390625,5130.0400390625,6.0,0,1
2018-01-24,5040.03955078125,5220.041015625,4860.0380859375,5220.041015625,5220.041015625,23.0,0,1
2018-01-23,4860.0380859375,5220.041015625,4860.0380859375,5130.0400390625,5130.0400390625,25.0,0,1
2018-01-22,5220.041015625,5220.041015625,4739.43701171875,4860.0380859375,4860.0380859375,62.0,0,1
2018-01-19,4500.03515625,4680.03662109375,4500.03515625,4590.0361328125,4590.0361328125,7.0,0,1
2018-01-18,4320.03369140625,4920.5185546875,4015.83154296875,4500.03515625,4500.03515625,92.0,0,1
2018-01-17,5040.03955078125,5040.03955078125,4500.03515625,4860.0380859375,4860.0380859375,28.0,0,1
2018-01-16,4860.0380859375,5220.041015625,4680.03662109375,5040.03955078125,5040.03955078125,21.0,0,1
2018-01-12,4680.03662109375,5040.03955078125,4680.03662109375,4950.03857421875,4950.03857421875,15.0,0,1
2018-01-11,4860.0380859375,4860.0380859375,4680.03662109375,4770.03759765625,4770.03759765625,10.0,0,1
2018-01-10,4860.0380859375,4860.0380859375,4680.03662109375,4680.03662109375,4680.03662109375,15.0,0,1
2018-01-09,5040.03955078125,5040.03955078125,4860.0380859375,4950.03857421875,4950.03857421875,4.0,0,1
2018-01-08,5040.03955078125,5220.041015625,4860.0380859375,5040.03955078125,5040.03955078125,53.0,0,1
2018-01-05,5040.03955078125,5184.04052734375,4860.0380859375,4860.0380859375,4860.0380859375,31.0,0,1
2018-01-04,4860.0380859375,5040.03955078125,4680.03662109375,5040.03955078125,5040.03955078125,22.0,0,1
2018-01-03,4860.0380859375,5004.0390625,4680.03662109375,4860.0380859375,4860.0380859375,19.0,0,1
2018-01-02,4860.0380859375,5040.03955078125,4770.03759765625,5040.03955078125,5040.03955078125,14.0,0,1
2017-12-29,4680.03662109375,4860.0380859375,4500.03515625,4770.03759765625,4770.03759765625,57.0,0,1
2017-12-28,4680.03662109375,5004.0390625,4680.03662109375,4770.03759765625,4770.03759765625,33.0,0,1
2017-12-27,4860.0380859375,5040.03955078125,4680.03662109375,4770.03759765625,4770.03759765625,29.0,0,1
2017-12-26,4860.0380859375,5040.03955078125,4733.31689453125,4860.0380859375,4860.0380859375,18.0,0,1
2017-12-22,4500.03515625,5040.03955078125,4410.03466796875,5040.03955078125,5040.03955078125,34.0,0,1
2017-12-21,4500.03515625,4680.03662109375,4478.43505859375,4500.03515625,4500.03515625,33.0,0,1
2017-12-20,4320.03369140625,4644.03662109375,4320.03369140625,4644.03662109375,4644.03662109375,45.0,0,1
2017-12-19,4320.03369140625,4500.03515625,4320.03369140625,4320.03369140625,4320.03369140625,20.0,0,1
2017-12-18,4320.03369140625,4500.03515625,4050.03173828125,4320.03369140625,4320.03369140625,95.0,0,1
2017-12-15,4500.03515625,4680.03662109375,4320.03369140625,4410.03466796875,4410.03466796875,57.0,0,1
2017-12-14,4860.0380859375,4878.0380859375,4320.03369140625,4500.03515625,4500.03515625,91.0,0,1
2017-12-13,4860.0380859375,5040.03955078125,4860.0380859375,4860.0380859375,4860.0380859375,36.0,0,1
2017-12-12,5400.04248046875,5463.04296875,4860.0380859375,4860.0380859375,4860.0380859375,56.0,0,1
2017-12-11,5580.0439453125,5580.0439453125,5400.04248046875,5400.04248046875,5400.04248046875,78.0,0,1
2017-12-08,5220.041015625,5400.04248046875,5220.041015625,5400.04248046875,5400.04248046875,14.0,0,1
2017-12-07,5400.04248046875,5490.04296875,5220.041015625,5220.041015625,5220.041015625,18.0,0,1
2017-12-06,5400.04248046875,5760.044921875,5400.04248046875,5580.0439453125,5580.0439453125,22.0,0,1
2017-12-05,5400.04248046875,5580.0439453125,5220.041015625,5580.0439453125,5580.0439453125,37.0,0,1
2017-12-04,5580.0439453125,5623.244140625,5220.041015625,5400.04248046875,5400.04248046875,50.0,0,1
2017-12-01,5400.04248046875,5760.044921875,5400.04248046875,5580.0439453125,5580.0439453125,15.0,0,1
2017-11-30,5580.0439453125,5760.044921875,5400.04248046875,5580.0439453125,5580.0439453125,29.0,0,1
2017-11-29,5760.044921875,5940.04638671875,5580.0439453125,5670.04443359375,5670.04443359375,31.0,0,1
2017-11-28,5760.044921875,5940.04638671875,5616.0439453125,5940.04638671875,5940.04638671875,21.0,0,1
2017-11-27,5580.0439453125,5760.044921875,5436.04248046875,5670.04443359375,5670.04443359375,43.0,0,1
2017-11-24,5580.0439453125,6120.0478515625,5580.0439453125,5760.044921875,5760.044921875,28.0,0,1
2017-11-22,5940.04638671875,6102.0478515625,5580.0439453125,5580.0439453125,5580.0439453125,25.0,0,1
2017-11-21,6120.0478515625,6120.0478515625,5940.04638671875,6030.04736328125,6030.04736328125,10.0,0,1
2017-11-20,6120.0478515625,6120.0478515625,5940.04638671875,6120.0478515625,6120.0478515625,9.0,0,1
